,img_name,label,prediction,logits,probs,prob0,prob1,path
2110,20210607TMX7316010203-002158pano_0000_001038_4.95554836549346_52.315641939843_poly-1.jpg,1,1,[-3.08893132  3.37605596],[0.00155459 0.99844541],0.0015545905527262172,0.9984454094472738,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/pano/non-gentrified/20210607TMX7316010203-002158pano_0000_001038_4.95554836549346_52.315641939843_poly-1.jpg
2111,20210607TMX7316010203-002158pano_0000_001038_4.95554836549346_52.315641939843_poly-0.jpg,1,1,[-1.64652371  1.86705577],[0.02892831 0.97107169],0.028928313046628653,0.9710716869533713,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/pano/non-gentrified/20210607TMX7316010203-002158pano_0000_001038_4.95554836549346_52.315641939843_poly-0.jpg
2112,20210607TMX7316010203-002158pano_0000_001038_4.95554836549346_52.315641939843_poly-2.jpg,1,0,[ 0.70906264 -0.54768008],[0.77846487 0.22153513],0.7784648748601016,0.22153512513989834,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/pano/non-gentrified/20210607TMX7316010203-002158pano_0000_001038_4.95554836549346_52.315641939843_poly-2.jpg
2113,20221230TMX7316010203-002903pano_0000_001008_4.95291639999382_52.3139250578138_rec-0.jpg,1,1,[-1.5371933   1.61263907],[0.04109788 0.95890212],0.041097883880331906,0.9589021161196681,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/pano/non-gentrified/20221230TMX7316010203-002903pano_0000_001008_4.95291639999382_52.3139250578138_rec-0.jpg
2114,20221230TMX7316010203-002903pano_0000_001008_4.95291639999382_52.3139250578138_rec-1.jpg,1,1,[-2.95342112  3.10232735],[0.00233886 0.99766114],0.002338863700124156,0.997661136299876,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/pano/non-gentrified/20221230TMX7316010203-002903pano_0000_001008_4.95291639999382_52.3139250578138_rec-1.jpg
2115,20210607TMX7316010203-002158pano_0000_001038_4.95554836549346_52.315641939843_poly-4.jpg,1,0,[ 0.49377888 -0.3671802 ],[0.702861 0.297139],0.7028609952816317,0.2971390047183683,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/pano/non-gentrified/20210607TMX7316010203-002158pano_0000_001038_4.95554836549346_52.315641939843_poly-4.jpg
2116,20181213TMX7316010203-001011pano_0017_000038_4.95582012407588_52.3155753641494_poly-0.jpg,1,1,[-2.47429585  2.81673503],[0.00501133 0.99498867],0.005011325599376858,0.9949886744006232,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/pano/non-gentrified/20181213TMX7316010203-001011pano_0017_000038_4.95582012407588_52.3155753641494_poly-0.jpg
2117,20221230TMX7316010203-002903pano_0000_003119_4.95341726875297_52.314643629346_rec-1.jpg,1,1,[-1.36719382  1.51425409],[0.05307832 0.94692168],0.05307831580853097,0.9469216841914692,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/pano/non-gentrified/20221230TMX7316010203-002903pano_0000_003119_4.95341726875297_52.314643629346_rec-1.jpg
2118,20221230TMX7316010203-002903pano_0000_003119_4.95341726875297_52.314643629346_rec-0.jpg,1,1,[-0.3064653   0.40080875],[0.33020146 0.66979854],0.3302014551438359,0.6697985448561641,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/pano/non-gentrified/20221230TMX7316010203-002903pano_0000_003119_4.95341726875297_52.314643629346_rec-0.jpg
2119,20210607TMX7316010203-002158pano_0000_001038_4.95554836549346_52.315641939843_poly-3.jpg,1,0,[ 0.88512838 -0.69146454],[0.82872145 0.17127855],0.8287214513273669,0.1712785486726331,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/pano/non-gentrified/20210607TMX7316010203-002158pano_0000_001038_4.95554836549346_52.315641939843_poly-3.jpg
2120,20210607TMX7316010203-002158pano_0000_001038_4.95554836549346_52.315641939843_poly-5.jpg,1,0,[ 0.88847047 -0.70328945],[0.83086357 0.16913643],0.8308635674410887,0.1691364325589113,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/pano/non-gentrified/20210607TMX7316010203-002158pano_0000_001038_4.95554836549346_52.315641939843_poly-5.jpg
2121,20221230TMX7316010203-002903pano_0000_000589_4.95166904644653_52.3133720544479_rec-0.jpg,1,1,[-0.57955968  0.65247226],[0.22582599 0.77417401],0.22582598634212378,0.7741740136578762,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/pano/non-gentrified/20221230TMX7316010203-002903pano_0000_000589_4.95166904644653_52.3133720544479_rec-0.jpg
2122,20181213TMX7316010203-001011pano_0017_000038_4.95582012407588_52.3155753641494_poly-2.jpg,1,0,[ 0.42407718 -0.3554197 ],[0.68557167 0.31442833],0.685571669582675,0.314428330417325,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/pano/non-gentrified/20181213TMX7316010203-001011pano_0017_000038_4.95582012407588_52.3155753641494_poly-2.jpg
2123,20181213TMX7316010203-001011pano_0017_000038_4.95582012407588_52.3155753641494_poly-4.jpg,1,0,[ 0.18578762 -0.11214159],[0.57393622 0.42606378],0.5739362158942106,0.4260637841057894,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/pano/non-gentrified/20181213TMX7316010203-001011pano_0017_000038_4.95582012407588_52.3155753641494_poly-4.jpg
2124,20181213TMX7316010203-001011pano_0017_000038_4.95582012407588_52.3155753641494_poly-1.jpg,1,0,[ 0.55850422 -0.46083248],[0.73484338 0.26515662],0.7348433766173967,0.2651566233826032,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/pano/non-gentrified/20181213TMX7316010203-001011pano_0017_000038_4.95582012407588_52.3155753641494_poly-1.jpg
2125,20220620TMX7316010203-002611pano_0007_003571_4.94978942757179_52.3145202769842_rec-0.jpg,1,1,[-0.28609839  0.37215707],[0.34113161 0.65886839],0.3411316075485394,0.6588683924514607,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/pano/non-gentrified/20220620TMX7316010203-002611pano_0007_003571_4.94978942757179_52.3145202769842_rec-0.jpg
2126,20181213TMX7316010203-001011pano_0017_000038_4.95582012407588_52.3155753641494_poly-3.jpg,1,0,[ 0.54249471 -0.44974589],[0.72953026 0.27046974],0.7295302570966382,0.27046974290336173,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/pano/non-gentrified/20181213TMX7316010203-001011pano_0017_000038_4.95582012407588_52.3155753641494_poly-3.jpg
2127,20221230TMX7316010203-002903pano_0000_000589_4.95166904644653_52.3133720544479_poly-0.jpg,1,1,[-0.56159735  0.61840421],[0.23505192 0.76494808],0.23505191630638428,0.7649480836936158,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/pano/non-gentrified/20221230TMX7316010203-002903pano_0000_000589_4.95166904644653_52.3133720544479_poly-0.jpg
2128,20210604TMX7316010203-002156pano_0000_003379_4.95656540413778_52.3145505798047_rec-0.jpg,1,0,[ 0.76987672 -0.63628143],[0.80315928 0.19684072],0.803159275665913,0.196840724334087,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/pano/non-gentrified/20210604TMX7316010203-002156pano_0000_003379_4.95656540413778_52.3145505798047_rec-0.jpg
2129,20221230TMX7316010203-002903pano_0000_000247_4.95112048819162_52.3135698704983_rec-0.jpg,1,0,[ 0.40711349 -0.25557324],[0.65986367 0.34013633],0.6598636677881095,0.34013633221189066,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/pano/non-gentrified/20221230TMX7316010203-002903pano_0000_000247_4.95112048819162_52.3135698704983_rec-0.jpg
2130,20221230TMX7316010203-002903pano_0000_003285_4.95215168018076_52.3141345767317_rec-1.jpg,1,0,[ 0.76823318 -0.56084669],[0.79068839 0.20931161],0.7906883931713464,0.20931160682865352,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/pano/non-gentrified/20221230TMX7316010203-002903pano_0000_003285_4.95215168018076_52.3141345767317_rec-1.jpg
2131,20221230TMX7316010203-002903pano_0000_003285_4.95215168018076_52.3141345767317_rec-0.jpg,1,0,[0.13191403 0.00062897],[0.53277421 0.46722579],0.5327742052156995,0.4672257947843005,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/pano/non-gentrified/20221230TMX7316010203-002903pano_0000_003285_4.95215168018076_52.3141345767317_rec-0.jpg
2132,20221230TMX7316010203-002903pano_0000_003285_4.95215168018076_52.3141345767317_rec-2.jpg,1,0,[ 0.49516726 -0.32788202],[0.69488323 0.30511677],0.6948832333507736,0.3051167666492264,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/pano/non-gentrified/20221230TMX7316010203-002903pano_0000_003285_4.95215168018076_52.3141345767317_rec-2.jpg
2133,20210614TMX7316010203-002170pano_0000_000140_4.95662875910267_52.3158540675056_poly-0.jpg,1,1,[-2.8609798   3.09780955],[0.00257638 0.99742362],0.0025763823459462733,0.9974236176540539,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/pano/non-gentrified/20210614TMX7316010203-002170pano_0000_000140_4.95662875910267_52.3158540675056_poly-0.jpg
2134,20221230TMX7316010203-002903pano_0000_003285_4.95215168018076_52.3141345767317_poly-0.jpg,1,1,[0.01832298 0.07195998],[0.48659396 0.51340604],0.4865939634468094,0.5134060365531906,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/pano/non-gentrified/20221230TMX7316010203-002903pano_0000_003285_4.95215168018076_52.3141345767317_poly-0.jpg
2135,20220620TMX7316010203-002611pano_0007_003573_4.94965968096332_52.3144762094537_rec-0.jpg,1,1,[-0.56753045  0.63379687],[0.23123918 0.76876082],0.23123917711948105,0.768760822880519,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/pano/non-gentrified/20220620TMX7316010203-002611pano_0007_003573_4.94965968096332_52.3144762094537_rec-0.jpg
2136,20220118TMX7316010203-002423pano_0004_000116_4.95384302348483_52.3142076025371_rec-0.jpg,1,0,[ 0.29153705 -0.04429833],[0.58317853 0.41682147],0.5831785332470804,0.41682146675291964,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/pano/non-gentrified/20220118TMX7316010203-002423pano_0004_000116_4.95384302348483_52.3142076025371_rec-0.jpg
2137,20210614TMX7316010203-002170pano_0000_000153_4.95707135837166_52.3153432396623_rec-1.jpg,1,0,[ 0.40304956 -0.2211372 ],[0.65117016 0.34882984],0.6511701605720475,0.34882983942795254,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/pano/non-gentrified/20210614TMX7316010203-002170pano_0000_000153_4.95707135837166_52.3153432396623_rec-1.jpg
2138,20221230TMX7316010203-002903pano_0000_001070_4.95342319445883_52.3140995152003_rec-1.jpg,1,0,[ 1.12256134 -0.88531655],[0.88162173 0.11837827],0.8816217273944856,0.11837827260551428,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/pano/non-gentrified/20221230TMX7316010203-002903pano_0000_001070_4.95342319445883_52.3140995152003_rec-1.jpg
2139,20221230TMX7316010203-002903pano_0000_001070_4.95342319445883_52.3140995152003_rec-2.jpg,1,0,[ 0.74784398 -0.54961538],[0.78540709 0.21459291],0.785407087644977,0.2145929123550229,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/pano/non-gentrified/20221230TMX7316010203-002903pano_0000_001070_4.95342319445883_52.3140995152003_rec-2.jpg
2140,20210614TMX7316010203-002170pano_0000_000153_4.95707135837166_52.3153432396623_rec-0.jpg,1,0,[0.0861744  0.04044512],[0.51143033 0.48856967],0.5114303289860466,0.4885696710139534,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/pano/non-gentrified/20210614TMX7316010203-002170pano_0000_000153_4.95707135837166_52.3153432396623_rec-0.jpg
2141,20221230TMX7316010203-002903pano_0000_001096_4.95360224008551_52.3141630133916_rec-3.jpg,1,1,[-0.47901249  0.58028823],[0.25744311 0.74255689],0.25744311055873836,0.7425568894412615,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/pano/non-gentrified/20221230TMX7316010203-002903pano_0000_001096_4.95360224008551_52.3141630133916_rec-3.jpg
2142,20221230TMX7316010203-002903pano_0000_001096_4.95360224008551_52.3141630133916_rec-0.jpg,1,1,[-0.30685437  0.40346617],[0.32952802 0.67047198],0.32952801813397053,0.6704719818660295,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/pano/non-gentrified/20221230TMX7316010203-002903pano_0000_001096_4.95360224008551_52.3141630133916_rec-0.jpg
2143,20221230TMX7316010203-002903pano_0000_001096_4.95360224008551_52.3141630133916_rec-1.jpg,1,1,[-0.21103585  0.2792367 ],[0.37982936 0.62017064],0.37982936352594404,0.620170636474056,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/pano/non-gentrified/20221230TMX7316010203-002903pano_0000_001096_4.95360224008551_52.3141630133916_rec-1.jpg
2144,20221230TMX7316010203-002903pano_0000_001096_4.95360224008551_52.3141630133916_rec-2.jpg,1,1,[-0.56801623  0.62431479],[0.23284229 0.76715771],0.23284229464924736,0.7671577053507527,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/pano/non-gentrified/20221230TMX7316010203-002903pano_0000_001096_4.95360224008551_52.3141630133916_rec-2.jpg
2145,20221230TMX7316010203-002903pano_0000_001070_4.95342319445883_52.3140995152003_rec-0.jpg,1,0,[ 0.93127936 -0.75584501],[0.84384561 0.15615439],0.8438456123103143,0.15615438768968565,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/pano/non-gentrified/20221230TMX7316010203-002903pano_0000_001070_4.95342319445883_52.3140995152003_rec-0.jpg
2146,20221230TMX7316010203-002903pano_0000_001096_4.95360224008551_52.3141630133916_poly-0.jpg,1,1,[-0.43913415  0.51785815],[0.27748079 0.72251921],0.2774807907896498,0.7225192092103502,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/pano/non-gentrified/20221230TMX7316010203-002903pano_0000_001096_4.95360224008551_52.3141630133916_poly-0.jpg
2147,20220620TMX7316010203-002611pano_0007_005357_4.95176968505448_52.3156359479767_rec-0.jpg,1,1,[-0.48577353  0.60803908],[0.25090102 0.74909898],0.25090101829169,0.74909898170831,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/pano/non-gentrified/20220620TMX7316010203-002611pano_0007_005357_4.95176968505448_52.3156359479767_rec-0.jpg
2148,20221230TMX7316010203-002903pano_0000_003218_4.95265421898763_52.3143832551383_rec-0.jpg,1,1,[-0.29241666  0.38904095],[0.33593606 0.66406394],0.3359360570659204,0.6640639429340797,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/pano/non-gentrified/20221230TMX7316010203-002903pano_0000_003218_4.95265421898763_52.3143832551383_rec-0.jpg
2149,20170615TMX7316010203-000337pano_0000_010754_4.95183511869458_52.3155250962686_rec-0.jpg,1,1,[-0.39047518  0.45019788],[0.30139305 0.69860695],0.30139304888357876,0.6986069511164212,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/pano/non-gentrified/20170615TMX7316010203-000337pano_0000_010754_4.95183511869458_52.3155250962686_rec-0.jpg
2150,20200625TMX7316010203-001767pano_0000_005628_4.95222443107609_52.3138134974978_poly-0.jpg,1,0,[ 0.41803089 -0.28205261],[0.66820628 0.33179372],0.6682062836441746,0.33179371635582544,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/pano/non-gentrified/20200625TMX7316010203-001767pano_0000_005628_4.95222443107609_52.3138134974978_poly-0.jpg
2151,20200630TMX7316010203-001779pano_0000_001410_4.95105894664111_52.3163032152823_poly-0.jpg,1,1,[-0.61240649  0.71157742],[0.21015624 0.78984376],0.2101562386660039,0.789843761333996,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/pano/non-gentrified/20200630TMX7316010203-001779pano_0000_001410_4.95105894664111_52.3163032152823_poly-0.jpg
2152,20200625TMX7316010203-001767pano_0000_005628_4.95222443107609_52.3138134974978_poly-1.jpg,1,0,[ 0.16400352 -0.05998826],[0.55576498 0.44423502],0.5557649842995384,0.4442350157004616,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/pano/non-gentrified/20200625TMX7316010203-001767pano_0000_005628_4.95222443107609_52.3138134974978_poly-1.jpg
2153,20200625TMX7316010203-001767pano_0000_005628_4.95222443107609_52.3138134974978_poly-2.jpg,1,0,[ 0.57329667 -0.45716822],[0.73700601 0.26299399],0.7370060140679537,0.26299398593204626,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/pano/non-gentrified/20200625TMX7316010203-001767pano_0000_005628_4.95222443107609_52.3138134974978_poly-2.jpg
2154,20220901TMX7316010203-002781pano_0000_000264_4.95176948425314_52.3156624393307_rec-0.jpg,1,0,[0.17765877 0.05743696],[0.5300193 0.4699807],0.5300193034577741,0.4699806965422259,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/pano/non-gentrified/20220901TMX7316010203-002781pano_0000_000264_4.95176948425314_52.3156624393307_rec-0.jpg
2155,20221230TMX7316010203-002903pano_0000_000134_4.95032018273625_52.313297674689_poly-0.jpg,1,1,[-0.18024608  0.41862145],[0.35460283 0.64539717],0.35460282650023295,0.645397173499767,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/pano/non-gentrified/20221230TMX7316010203-002903pano_0000_000134_4.95032018273625_52.313297674689_poly-0.jpg
2156,20200131TMX7316010203-001614pano_0000_000026_4.95438309787235_52.313709950724_rec-0.jpg,1,1,[-0.68435901  0.8162899 ],[0.18232876 0.81767124],0.18232876026625322,0.8176712397337467,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/pano/non-gentrified/20200131TMX7316010203-001614pano_0000_000026_4.95438309787235_52.313709950724_rec-0.jpg
2157,20221230TMX7316010203-002903pano_0000_000143_4.95038761906592_52.3133205487872_rec-0.jpg,1,1,[-0.17014283  0.26992455],[0.39172491 0.60827509],0.3917249139065345,0.6082750860934655,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/pano/non-gentrified/20221230TMX7316010203-002903pano_0000_000143_4.95038761906592_52.3133205487872_rec-0.jpg
2158,20221230TMX7316010203-002903pano_0000_000905_4.95187854923526_52.3138450029594_rec-0.jpg,1,1,[-0.08813226  0.17830293],[0.43378246 0.56621754],0.4337824588749998,0.5662175411250002,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/pano/non-gentrified/20221230TMX7316010203-002903pano_0000_000905_4.95187854923526_52.3138450029594_rec-0.jpg
2159,20220118TMX7316010203-002423pano_0004_000250_4.95070668453658_52.3134313528913_rec-0.jpg,1,0,[ 0.81320894 -0.58340973],[0.80164677 0.19835323],0.8016467733394084,0.19835322666059163,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/pano/non-gentrified/20220118TMX7316010203-002423pano_0004_000250_4.95070668453658_52.3134313528913_rec-0.jpg
2160,20221230TMX7316010203-002903pano_0000_000134_4.95032018273625_52.313297674689_rec-0.jpg,1,1,[-2.63790536  2.85546017],[0.00409712 0.99590288],0.004097119709197478,0.9959028802908025,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/pano/non-gentrified/20221230TMX7316010203-002903pano_0000_000134_4.95032018273625_52.313297674689_rec-0.jpg
2161,20221230TMX7316010203-002903pano_0000_000134_4.95032018273625_52.313297674689_rec-1.jpg,1,1,[-0.91298324  1.11527777],[0.11626748 0.88373252],0.11626748339404396,0.883732516605956,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/pano/non-gentrified/20221230TMX7316010203-002903pano_0000_000134_4.95032018273625_52.313297674689_rec-1.jpg
2162,20221230TMX7316010203-002903pano_0000_003176_4.95298293504374_52.3144956535544_rec-0.jpg,1,0,[ 0.27044201 -0.1427287 ],[0.60184791 0.39815209],0.6018479114329632,0.39815208856703677,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/pano/non-gentrified/20221230TMX7316010203-002903pano_0000_003176_4.95298293504374_52.3144956535544_rec-0.jpg
2163,20221230TMX7316010203-002903pano_0000_000143_4.95038761906592_52.3133205487872_rec-1.jpg,1,1,[-1.31739759  1.44985104],[0.05911987 0.94088013],0.059119872084121124,0.9408801279158788,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/pano/non-gentrified/20221230TMX7316010203-002903pano_0000_000143_4.95038761906592_52.3133205487872_rec-1.jpg
2164,20170616TMX7316010203-000338pano_0000_001793_4.94934299352982_52.3129485249811_rec-0.jpg,1,1,[-0.03399126  0.13440727],[0.45799958 0.54200042],0.4579995750285151,0.5420004249714849,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/pano/non-gentrified/20170616TMX7316010203-000338pano_0000_001793_4.94934299352982_52.3129485249811_rec-0.jpg
