,img_name,label,prediction,logits,probs,prob0,prob1,path
9786,169_rec-4.jpg,1,1,[-1.50738442  1.62108815],[0.04194795 0.95805205],0.0419479491083159,0.958052050891684,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/169_rec-4.jpg
9787,169_rec-6.jpg,1,1,[-0.33591452  0.4585931 ],[0.31120162 0.68879838],0.3112016158263663,0.6887983841736337,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/169_rec-6.jpg
9788,169_rec-3.jpg,1,1,[0.03420331 0.13289843],[0.47534623 0.52465377],0.4753462266056448,0.5246537733943551,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/169_rec-3.jpg
9789,299_rec-5.jpg,1,1,[-0.07347071  0.181265  ],[0.43665823 0.56334177],0.4366582252036746,0.5633417747963254,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/299_rec-5.jpg
9790,169_rec-2.jpg,1,1,[0.01372257 0.11453532],[0.47481813 0.52518187],0.4748181339635149,0.525181866036485,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/169_rec-2.jpg
9791,299_rec-6.jpg,1,1,[-0.32252467  0.38813797],[0.32945244 0.67054756],0.3294524390169661,0.6705475609830339,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/299_rec-6.jpg
9792,169_rec-5.jpg,1,1,[-0.60281301  0.73871082],[0.20725958 0.79274042],0.2072595776000962,0.7927404223999038,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/169_rec-5.jpg
9793,169_rec-1.jpg,1,1,[-1.52141261  1.6198411 ],[0.04143729 0.95856271],0.04143729300428,0.95856270699572,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/169_rec-1.jpg
9794,169_rec-15.jpg,1,1,[-1.15305674  1.27066326],[0.08138172 0.91861828],0.0813817193722217,0.9186182806277784,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/169_rec-15.jpg
9795,169_poly-0.jpg,1,0,[ 0.09627323 -0.00715684],[0.52583449 0.47416551],0.525834489466578,0.4741655105334219,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/169_poly-0.jpg
9796,169_rec-9.jpg,1,1,[-0.74169296  0.900576  ],[0.16215656 0.83784344],0.1621565617991115,0.8378434382008886,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/169_rec-9.jpg
9797,169_rec-10.jpg,1,1,[-1.11560702  1.1755861 ],[0.09185497 0.90814503],0.0918549735640177,0.9081450264359824,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/169_rec-10.jpg
9798,169_rec-12.jpg,1,1,[-1.89905453  1.98599875],[0.02013307 0.97986693],0.0201330653244893,0.9798669346755108,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/169_rec-12.jpg
9799,169_rec-13.jpg,1,1,[-1.45077038  1.58537233],[0.04581952 0.95418048],0.0458195168468525,0.9541804831531474,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/169_rec-13.jpg
9800,169_rec-14.jpg,1,1,[-0.15427716  0.26985452],[0.3955285 0.6044715],0.3955285001655939,0.604471499834406,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/169_rec-14.jpg
9801,169_rec-11.jpg,1,1,[-1.25782573  1.35176992],[0.06852341 0.93147659],0.0685234076456051,0.9314765923543948,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/169_rec-11.jpg
9802,169_rec-16.jpg,1,1,[-1.75924349  1.82580352],[0.02698687 0.97301313],0.0269868731092165,0.9730131268907836,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/169_rec-16.jpg
9803,169_rec-8.jpg,1,1,[-0.78062707  0.83428925],[0.16590716 0.83409284],0.1659071649399996,0.8340928350600004,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/169_rec-8.jpg
9804,169_rec-7.jpg,1,1,[-1.46348512  1.51952982],[0.04819913 0.95180087],0.0481991268082952,0.9518008731917048,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/169_rec-7.jpg
9805,353_rec-3.jpg,1,0,[ 0.21389246 -0.0758105 ],[0.57192341 0.42807659],0.5719234109097889,0.428076589090211,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/353_rec-3.jpg
9806,353_rec-0.jpg,1,1,[-1.59024465  1.55662644],[0.04121474 0.95878526],0.04121474315184,0.95878525684816,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/353_rec-0.jpg
9807,309_rec-1.jpg,1,1,[-0.36302841  0.4704884 ],[0.30290197 0.69709803],0.3029019738687811,0.697098026131219,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/309_rec-1.jpg
9808,527_rec-0.jpg,1,1,[-1.10295868  1.2082299 ],[0.09020056 0.90979944],0.0902005571716614,0.9097994428283384,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/527_rec-0.jpg
9809,353_rec-2.jpg,1,1,[-1.03885257  1.14630616],[0.10109118 0.89890882],0.1010911794643789,0.898908820535621,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/353_rec-2.jpg
9810,309_rec-0.jpg,1,1,[-0.6548025   0.70539069],[0.20420891 0.79579109],0.2042089051604811,0.7957910948395188,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/309_rec-0.jpg
9811,353_rec-1.jpg,1,1,[-1.64313662  1.58267748],[0.03820577 0.96179423],0.0382057653792038,0.9617942346207962,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/353_rec-1.jpg
9812,353_rec-4.jpg,1,1,[-0.23363374  0.31706303],[0.36570277 0.63429723],0.3657027669039928,0.6342972330960073,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/353_rec-4.jpg
9813,309_rec-2.jpg,1,1,[-0.5364688   0.60693276],[0.24169638 0.75830362],0.2416963774361757,0.7583036225638242,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/309_rec-2.jpg
9814,28_rec-1.jpg,1,1,[-0.26534188  0.4275685 ],[0.33338596 0.66661404],0.3333859592654639,0.6666140407345362,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/28_rec-1.jpg
9815,527_rec-5.jpg,1,1,[0.03898198 0.05230139],[0.4966702 0.5033298],0.4966701975626607,0.5033298024373393,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/527_rec-5.jpg
9816,527_rec-6.jpg,1,0,[ 0.18780769 -0.0370721 ],[0.55598422 0.44401578],0.5559842150344996,0.4440157849655003,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/527_rec-6.jpg
9817,527_rec-1.jpg,1,1,[-1.76568174  1.84445179],[0.0263359 0.9736641],0.0263358954233488,0.9736641045766512,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/527_rec-1.jpg
9818,28_rec-0.jpg,1,1,[-0.64361995  0.75527734],[0.19799115 0.80200885],0.1979911531381245,0.8020088468618756,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/28_rec-0.jpg
9819,527_rec-2.jpg,1,1,[-3.12167144  3.29590797],[0.00162994 0.99837006],0.0016299422658295,0.9983700577341704,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/527_rec-2.jpg
9820,527_rec-4.jpg,1,1,[-0.2022377   0.33766383],[0.36821049 0.63178951],0.3682104904066898,0.6317895095933102,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/527_rec-4.jpg
9821,527_rec-3.jpg,1,1,[-1.17676723  1.2548908 ],[0.08079025 0.91920975],0.0807902510428344,0.9192097489571656,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/527_rec-3.jpg
9822,28_rec-4.jpg,1,1,[-0.0905951   0.17491353],[0.43401005 0.56598995],0.4340100523130941,0.5659899476869059,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/28_rec-4.jpg
9823,367_rec-1.jpg,1,1,[-2.56243205  2.66480541],[0.00533967 0.99466033],0.0053396699239688,0.994660330076031,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/367_rec-1.jpg
9824,367_rec-5.jpg,1,1,[-0.20201783  0.26707035],[0.38483208 0.61516792],0.3848320814286596,0.6151679185713403,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/367_rec-5.jpg
9825,367_rec-3.jpg,1,1,[-0.30912906  0.37401634],[0.33555964 0.66444036],0.3355596429935257,0.6644403570064744,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/367_rec-3.jpg
9826,367_rec-0.jpg,1,1,[-1.49262547  1.60098636],[0.04337153 0.95662847],0.0433715308695951,0.9566284691304048,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/367_rec-0.jpg
9827,28_rec-3.jpg,1,1,[-0.4038803   0.49326089],[0.28963834 0.71036166],0.2896383381466727,0.7103616618533272,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/28_rec-3.jpg
9828,367_rec-2.jpg,1,1,[-1.6582191   1.76289582],[0.03164205 0.96835795],0.0316420484130449,0.9683579515869551,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/367_rec-2.jpg
9829,28_rec-2.jpg,1,0,[ 0.22647916 -0.08817335],[0.57802048 0.42197952],0.5780204779192797,0.4219795220807203,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/28_rec-2.jpg
9830,367_rec-4.jpg,1,1,[-0.16835316  0.21791509],[0.40461597 0.59538403],0.404615967033717,0.5953840329662831,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/367_rec-4.jpg
9831,21_rec-4.jpg,1,1,[-0.43647364  0.46890128],[0.2879472 0.7120528],0.2879472044211596,0.7120527955788405,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/21_rec-4.jpg
9832,21_rec-5.jpg,1,0,[ 0.37953189 -0.08454775],[0.61398153 0.38601847],0.6139815329875501,0.3860184670124498,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/21_rec-5.jpg
9833,21_rec-6.jpg,1,1,[-0.81679189  0.7691263 ],[0.16995895 0.83004105],0.1699589545144131,0.8300410454855869,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/21_rec-6.jpg
9834,21_rec-3.jpg,1,1,[-0.57648706  0.77484173],[0.20565322 0.79434678],0.2056532157716844,0.7943467842283156,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/21_rec-3.jpg
9835,21_rec-0.jpg,1,0,[ 0.37623689 -0.08841728],[0.61411769 0.38588231],0.6141176921978098,0.3858823078021902,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/21_rec-0.jpg
9836,21_rec-2.jpg,1,0,[ 0.31925178 -0.02868783],[0.58611785 0.41388215],0.5861178490112515,0.4138821509887485,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/21_rec-2.jpg
9837,21_rec-1.jpg,1,1,[-1.65897822  1.89648819],[0.02777458 0.97222542],0.0277745817216063,0.9722254182783936,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/21_rec-1.jpg
9838,21_rec-9.jpg,1,1,[-0.61870497  0.76363707],[0.20063312 0.79936688],0.2006331211581548,0.7993668788418452,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/21_rec-9.jpg
9839,21_rec-7.jpg,1,1,[-0.33071244  0.601987  ],[0.28237738 0.71762262],0.2823773773284478,0.7176226226715522,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/21_rec-7.jpg
9840,21_rec-8.jpg,1,1,[-1.09154558  1.21596825],[0.09050258 0.90949742],0.0905025774975465,0.9094974225024536,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/21_rec-8.jpg
9841,49_poly-0.jpg,1,1,[-0.33479878  0.45521617],[0.31216546 0.68783454],0.3121654588514014,0.6878345411485987,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/49_poly-0.jpg
9842,21_rec-10.jpg,1,1,[-2.41745424  2.52625799],[0.00707764 0.99292236],0.0070776380349276,0.9929223619650724,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/21_rec-10.jpg
9843,21_rec-11.jpg,1,1,[-0.08209044  0.22809073],[0.42307052 0.57692948],0.4230705177707806,0.5769294822292194,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/21_rec-11.jpg
9844,21_rec-20.jpg,1,1,[-0.51568574  0.57588708],[0.25132222 0.74867778],0.251322221635412,0.748677778364588,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/21_rec-20.jpg
9845,21_rec-15.jpg,1,1,[-2.37921906  2.47479296],[0.00773671 0.99226329],0.007736709541363,0.9922632904586368,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/21_rec-15.jpg
9846,21_rec-12.jpg,1,1,[-0.66031456  0.7802577 ],[0.19145675 0.80854325],0.1914567461844506,0.8085432538155494,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/21_rec-12.jpg
9847,21_rec-14.jpg,1,1,[-1.85389721  2.00118303],[0.02073295 0.97926705],0.0207329482659743,0.9792670517340256,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/21_rec-14.jpg
9848,21_rec-19.jpg,1,1,[-1.28008437  1.37666774],[0.06557406 0.93442594],0.0655740644345422,0.9344259355654576,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/21_rec-19.jpg
9849,21_rec-17.jpg,1,1,[-0.85609269  0.95020765],[0.14108586 0.85891414],0.1410858576066088,0.8589141423933913,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/21_rec-17.jpg
9850,21_rec-18.jpg,1,1,[-1.35793138  1.43809545],[0.05753926 0.94246074],0.0575392567438665,0.9424607432561334,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/21_rec-18.jpg
9851,21_rec-16.jpg,1,1,[-0.82814109  0.95042694],[0.14448004 0.85551996],0.1444800435249807,0.8555199564750192,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/21_rec-16.jpg
9852,21_rec-13.jpg,1,0,[ 0.49464291 -0.19913118],[0.66680597 0.33319403],0.6668059651424768,0.3331940348575232,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/21_rec-13.jpg
9853,21_poly-1.jpg,1,1,[-1.82803309  1.88823164],[0.02374702 0.97625298],0.0237470195361208,0.9762529804638792,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/21_poly-1.jpg
9854,65_rec-1.jpg,1,1,[-1.44301915  1.54638684],[0.04790678 0.95209322],0.047906776407308,0.9520932235926918,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/65_rec-1.jpg
9855,418_rec-0.jpg,1,1,[-1.4933331   1.60999215],[0.0429703 0.9570297],0.042970299930581,0.957029700069419,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/418_rec-0.jpg
9856,21_poly-2.jpg,1,1,[-0.79231679  0.75755596],[0.17510465 0.82489535],0.1751046469098996,0.8248953530901003,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/21_poly-2.jpg
9857,21_rec-22.jpg,1,1,[-0.38153967  0.4763599 ],[0.29777837 0.70222163],0.2977783710563365,0.7022216289436634,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/21_rec-22.jpg
9858,21_poly-3.jpg,1,1,[-0.88991159  0.856574  ],[0.14849102 0.85150898],0.1484910162287186,0.8515089837712814,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/21_poly-3.jpg
9859,21_poly-0.jpg,1,1,[-2.68836546  2.66123748],[0.00472758 0.99527242],0.0047275805046874,0.9952724194953124,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/21_poly-0.jpg
9860,21_poly-5.jpg,1,1,[-0.53650373  0.63565278],[0.23646541 0.76353459],0.2364654056860803,0.7635345943139197,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/21_poly-5.jpg
9861,21_rec-21.jpg,1,1,[-1.95818806  2.07293081],[0.01744473 0.98255527],0.0174447322201592,0.9825552677798406,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/21_rec-21.jpg
9862,21_poly-4.jpg,1,1,[-1.95081282  2.05995512],[0.017797 0.982203],0.0177970029278371,0.9822029970721629,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/21_poly-4.jpg
9863,65_rec-0.jpg,1,1,[-1.13219476  1.1961273 ],[0.08880435 0.91119565],0.0888043459505847,0.9111956540494152,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/65_rec-0.jpg
9864,525_rec-3.jpg,1,1,[-0.08880353  0.16412678],[0.43710238 0.56289762],0.4371023810272584,0.5628976189727416,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/525_rec-3.jpg
9865,525_poly-0.jpg,1,1,[-0.13199666  0.20141228],[0.41741141 0.58258859],0.4174114082239151,0.5825885917760849,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/525_poly-0.jpg
9866,65_rec-3.jpg,1,1,[-1.40437961  1.4313755 ],[0.05542234 0.94457766],0.0554223418639676,0.9445776581360324,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/65_rec-3.jpg
9867,65_rec-5.jpg,1,1,[-1.09478629  1.02365005],[0.10731778 0.89268222],0.107317778545768,0.892682221454232,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/65_rec-5.jpg
9868,525_rec-2.jpg,1,1,[-0.36029589  0.43932605],[0.3101064 0.6898936],0.3101063954529115,0.6898936045470885,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/525_rec-2.jpg
9869,525_rec-0.jpg,1,1,[-0.53765881  0.65011126],[0.23365799 0.76634201],0.2336579944210605,0.7663420055789395,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/525_rec-0.jpg
9870,65_rec-4.jpg,1,1,[-1.45690656  1.53452396],[0.04781452 0.95218548],0.0478145185283061,0.952185481471694,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/65_rec-4.jpg
9871,525_rec-1.jpg,1,0,[ 0.16487934 -0.09528796],[0.56467742 0.43532258],0.5646774175762262,0.4353225824237738,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/525_rec-1.jpg
9872,65_rec-2.jpg,1,1,[-1.46186543  1.57525063],[0.04577698 0.95422302],0.0457769809747604,0.9542230190252394,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/65_rec-2.jpg
9873,165_rec-2.jpg,1,1,[-1.6404196   1.70711589],[0.03397596 0.96602404],0.0339759604376067,0.9660240395623934,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/165_rec-2.jpg
9874,268_rec-0.jpg,1,1,[-1.43750846  1.54656899],[0.04815041 0.95184959],0.0481504064128844,0.9518495935871156,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/268_rec-0.jpg
9875,430_rec-0.jpg,1,1,[-3.64263344  3.92351151],[5.17416451e-04 9.99482584e-01],0.0005174164507969,0.9994825835492032,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/430_rec-0.jpg
9876,268_rec-1.jpg,1,1,[-2.59006953  3.15842128],[0.00317746 0.99682254],0.0031774594116734,0.9968225405883266,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/268_rec-1.jpg
9877,165_rec-1.jpg,1,1,[-1.64715958  1.72701526],[0.03311239 0.96688761],0.0331123867144262,0.9668876132855738,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/165_rec-1.jpg
9878,268_rec-2.jpg,1,1,[-1.46467221  1.47987926],[0.04999466 0.95000534],0.0499946570558343,0.9500053429441656,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/268_rec-2.jpg
9879,41_rec-0.jpg,1,0,[ 0.38913059 -0.22283387],[0.64838879 0.35161121],0.648388792578551,0.3516112074214489,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/41_rec-0.jpg
9880,165_rec-0.jpg,1,1,[-2.26333618  2.30429316],[0.01027585 0.98972415],0.0102758545624421,0.9897241454375576,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/165_rec-0.jpg
9881,387_rec-0.jpg,1,1,[-4.24175596  4.47233534],[1.64227887e-04 9.99835772e-01],0.0001642278865832,0.9998357721134168,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/387_rec-0.jpg
9882,38_rec-0.jpg,1,1,[-1.42663538  1.67266905],[0.04313596 0.95686404],0.0431359553263067,0.9568640446736932,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/38_rec-0.jpg
9883,387_poly-0.jpg,1,1,[-1.58195853  1.65635872],[0.03774897 0.96225103],0.0377489671235455,0.9622510328764544,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/387_poly-0.jpg
9884,387_rec-1.jpg,1,1,[-0.9904151   1.06872487],[0.11313209 0.88686791],0.1131320912507638,0.8868679087492362,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/387_rec-1.jpg
9885,387_rec-3.jpg,1,1,[-0.07365249  0.16687766],[0.44015571 0.55984429],0.4401557081943019,0.5598442918056981,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/387_rec-3.jpg
9886,38_rec-2.jpg,1,1,[-0.9685635   1.19288373],[0.10326636 0.89673364],0.1032663577714974,0.8967336422285025,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/38_rec-2.jpg
9887,185_rec-2.jpg,1,1,[-0.50343078  0.60053915],[0.24899679 0.75100321],0.2489967880623533,0.7510032119376467,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/185_rec-2.jpg
9888,185_rec-1.jpg,1,1,[-0.78386754  0.86654931],[0.16105262 0.83894738],0.1610526189260089,0.8389473810739911,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/185_rec-1.jpg
9889,387_rec-2.jpg,1,1,[-1.03422236  1.11752963],[0.10416762 0.89583238],0.1041676192560845,0.8958323807439155,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/387_rec-2.jpg
9890,38_rec-1.jpg,1,1,[-0.07237016  0.3559528 ],[0.39452687 0.60547313],0.3945268652210931,0.605473134778907,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/38_rec-1.jpg
9891,387_rec-4.jpg,1,1,[-0.27482745  0.34855205],[0.34901323 0.65098677],0.3490132279342403,0.6509867720657597,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/387_rec-4.jpg
9892,185_rec-0.jpg,1,1,[0.0494295  0.10195137],[0.48687255 0.51312745],0.4868725511305918,0.5131274488694082,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/185_rec-0.jpg
9893,407_rec-0.jpg,1,1,[-0.8768326  1.0477258],[0.12735411 0.87264589],0.1273541071096661,0.8726458928903339,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/407_rec-0.jpg
